time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2013-07-25 15:00:00,2013,7.0,25.0,15.0,1.0,1.0,0.5,5.5,1.5,,0.5,1.4,334.5,89.857,12.225
2013-07-25 16:00:00,2013,7.0,25.0,16.0,1.5,1.0,5.0,1.0,2.5,0.5,,1.6,348.1,76.939,76.506
2013-07-25 17:00:00,2013,7.0,25.0,17.0,1.5,1.0,1.0,2.0,0.5,0.5,,0.9,382.2,98.475,121.017
2013-07-25 18:00:00,2013,7.0,25.0,18.0,,0.5,1.0,1.0,0.5,0.5,1.0,0.6,382.2,115.914,319.64
2013-07-25 19:00:00,2013,7.0,25.0,19.0,0.5,,0.5,0.5,,,,0.2,266.6,150.653,423.288
2013-07-25 20:00:00,2013,7.0,25.0,20.0,,,,,0.5,0.5,,0.1,167.1,146.197,330.067
2013-07-25 21:00:00,2013,7.0,25.0,21.0,,,,,,,,,264.6,188.95,430.68
2013-07-25 22:00:00,2013,7.0,25.0,22.0,,,,,,,,,356.1,175.249,316.242
2013-07-25 23:00:00,2013,7.0,25.0,23.0,,,,,,,,,383.1,175.408,20.869
2013-07-26 00:00:00,2013,7.0,26.0,0.0,,,,,,,,,323.1,137.688,11.927
2013-07-26 01:00:00,2013,7.0,26.0,1.0,,,,,,,,,186.6,99.523,12.076
2013-07-26 02:00:00,2013,7.0,26.0,2.0,0.5,,,,,,,0.1,175.9,113.815,11.927
2013-07-26 03:00:00,2013,7.0,26.0,3.0,,,,,,,,,142.1,47.519,12.076
2013-07-26 04:00:00,2013,7.0,26.0,4.0,,,,,,,,,191.6,60.457,11.927
2013-07-26 05:00:00,2013,7.0,26.0,5.0,,,,,,,,,120.5,48.761,12.076
2013-07-26 06:00:00,2013,7.0,26.0,6.0,,,,,,,,,105.4,69.042,12.225
2013-07-26 07:00:00,2013,7.0,26.0,7.0,,,,,,,,,112.8,75.847,12.076
2013-07-26 08:00:00,2013,7.0,26.0,8.0,,,,,,,,,80.6,86.314,12.225
2013-07-26 09:00:00,2013,7.0,26.0,9.0,,,,,,,,,173.5,98.568,86.427
2013-07-26 10:00:00,2013,7.0,26.0,10.0,,,,,,,,,221.7,131.768,210.299
2013-07-26 11:00:00,2013,7.0,26.0,11.0,,,,,,,,,220.0,134.499,210.127
2013-07-26 12:00:00,2013,7.0,26.0,12.0,,,,,,,,,234.8,140.423,210.0
2013-07-26 13:00:00,2013,7.0,26.0,13.0,,,,,,,,,231.6,141.446,58.755
2013-07-26 14:00:00,2013,7.0,26.0,14.0,,0.5,,,,,,0.1,248.4,121.166,12.225
2013-07-26 15:00:00,2013,7.0,26.0,15.0,,,,,,,,,225.6,129.078,12.225
2013-07-26 16:00:00,2013,7.0,26.0,16.0,,,,,,,,,247.8,117.835,61.735
2013-07-26 17:00:00,2013,7.0,26.0,17.0,,,,,,,,,236.8,103.125,121.868
2013-07-26 18:00:00,2013,7.0,26.0,18.0,,,,,,,,,233.1,107.99,279.736
2013-07-26 19:00:00,2013,7.0,26.0,19.0,,,,,,,,,223.4,125.755,428.969
2013-07-26 20:00:00,2013,7.0,26.0,20.0,,,,,,,,,229.5,142.106,432.555
2013-07-26 21:00:00,2013,7.0,26.0,21.0,,,,,,,,,232.7,179.064,436.189
2013-07-26 22:00:00,2013,7.0,26.0,22.0,,,,,,,,,240.5,167.129,375.404
2013-07-26 23:00:00,2013,7.0,26.0,23.0,,,,,,,,,232.8,175.197,109.435
2013-07-27 00:00:00,2013,7.0,27.0,0.0,,,,,,,,,223.0,157.624,12.076
2013-07-27 01:00:00,2013,7.0,27.0,1.0,,,,,,,,,259.1,138.811,11.927
2013-07-27 02:00:00,2013,7.0,27.0,2.0,,,,,,,,,263.6,129.171,11.927
2013-07-27 03:00:00,2013,7.0,27.0,3.0,,,,,,,,,242.6,78.694,12.225
2013-07-27 04:00:00,2013,7.0,27.0,4.0,,,,,,,,,266.5,78.998,12.225
2013-07-27 05:00:00,2013,7.0,27.0,5.0,,,,,,,,,237.2,66.15,12.076
2013-07-27 06:00:00,2013,7.0,27.0,6.0,,,,,,,,,244.7,62.796,12.225
2013-07-27 07:00:00,2013,7.0,27.0,7.0,,,,,,0.5,0.5,0.1,234.7,59.496,12.971
2013-07-27 08:00:00,2013,7.0,27.0,8.0,5.5,9.0,0.5,,3.0,,,2.6,254.6,69.29,12.076
2013-07-27 09:00:00,2013,7.0,27.0,9.0,4.5,4.0,1.5,7.5,7.5,1.0,1.0,3.9,291.1,71.549,5.494
2013-07-27 10:00:00,2013,7.0,27.0,10.0,1.5,0.5,0.5,0.5,7.0,1.0,,1.6,290.5,77.445,7.052
2013-07-27 11:00:00,2013,7.0,27.0,11.0,2.0,1.0,0.5,,1.0,0.5,1.5,0.9,301.5,66.441,6.888
2013-07-27 12:00:00,2013,7.0,27.0,12.0,,,,2.0,,0.5,,0.4,350.9,68.59,4.838
2013-07-27 13:00:00,2013,7.0,27.0,13.0,,0.5,1.0,,0.5,1.0,2.0,0.7,303.0,69.942,0.246
2013-07-27 14:00:00,2013,7.0,27.0,14.0,0.5,0.5,1.0,1.5,0.5,1.5,2.0,1.1,314.6,41.262,0.0
2013-07-27 15:00:00,2013,7.0,27.0,15.0,0.5,,,,,0.5,1.0,0.3,320.8,57.245,0.0
2013-07-27 16:00:00,2013,7.0,27.0,16.0,,1.0,,,0.5,0.5,0.5,0.4,332.4,35.792,0.0
2013-07-27 17:00:00,2013,7.0,27.0,17.0,0.5,,0.5,,,0.5,1.5,0.4,373.7,44.783,0.0
2013-07-27 18:00:00,2013,7.0,27.0,18.0,,,,,,,,,354.6,50.735,0.0
2013-07-27 19:00:00,2013,7.0,27.0,19.0,,,,0.5,,,,0.1,150.3,54.074,0.0
2013-07-27 20:00:00,2013,7.0,27.0,20.0,,,,,,,,,180.8,62.569,50.967
2013-07-27 21:00:00,2013,7.0,27.0,21.0,,,,,,,,,313.2,75.331,198.242
2013-07-27 22:00:00,2013,7.0,27.0,22.0,,,,,,,,,378.9,64.475,198.474
2013-07-27 23:00:00,2013,7.0,27.0,23.0,,,,2.0,,,,0.3,386.9,104.294,198.359
2013-07-28 00:00:00,2013,7.0,28.0,0.0,,,1.5,1.5,,,,0.4,387.5,97.188,160.148
2013-07-28 01:00:00,2013,7.0,28.0,1.0,0.5,,,1.0,,,,0.2,385.7,83.67,0.0
2013-07-28 02:00:00,2013,7.0,28.0,2.0,,,0.5,,,,,0.1,375.8,85.315,0.0
2013-07-28 03:00:00,2013,7.0,28.0,3.0,,,,,,,,,380.8,52.275,0.0
2013-07-28 04:00:00,2013,7.0,28.0,4.0,,,,,,,,,339.8,73.27,0.0
2013-07-28 05:00:00,2013,7.0,28.0,5.0,,,,,,,,,315.9,36.831,0.0
2013-07-28 06:00:00,2013,7.0,28.0,6.0,,,,,,,,,341.3,33.797,0.0
2013-07-28 07:00:00,2013,7.0,28.0,7.0,,,,0.5,,,,0.1,387.4,43.936,0.0
2013-07-28 08:00:00,2013,7.0,28.0,8.0,,,,,1.0,,,0.1,390.5,47.315,0.0
2013-07-28 09:00:00,2013,7.0,28.0,9.0,,,,,,,0.5,0.1,343.6,50.694,0.0
2013-07-28 10:00:00,2013,7.0,28.0,10.0,2.5,2.5,4.5,2.5,5.0,1.0,0.5,2.6,379.0,54.329,143.473
2013-07-28 11:00:00,2013,7.0,28.0,11.0,4.5,7.5,5.5,4.5,6.0,6.5,3.5,5.4,388.1,79.888,193.914
2013-07-28 12:00:00,2013,7.0,28.0,12.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9,376.2,79.885,141.925
2013-07-28 13:00:00,2013,7.0,28.0,13.0,,0.5,0.5,,1.0,0.5,,0.4,320.5,73.126,0.0
2013-07-28 14:00:00,2013,7.0,28.0,14.0,,,,,,,0.5,0.1,388.3,76.506,0.0
2013-07-28 15:00:00,2013,7.0,28.0,15.0,,,0.5,0.5,,,,0.1,365.1,76.506,0.0
2013-07-28 16:00:00,2013,7.0,28.0,16.0,,,,,,,,,324.2,72.871,0.0
2013-07-28 17:00:00,2013,7.0,28.0,17.0,,,,,,,,,333.2,54.639,3.411
2013-07-28 18:00:00,2013,7.0,28.0,18.0,,,,,,,,,389.7,82.886,392.517
2013-07-28 19:00:00,2013,7.0,28.0,19.0,,,,,,,,,389.2,108.15,415.194
2013-07-28 20:00:00,2013,7.0,28.0,20.0,,,,,,,,,386.1,127.373,419.51
2013-07-28 21:00:00,2013,7.0,28.0,21.0,,,,,,,,,359.3,150.64,420.992
2013-07-28 22:00:00,2013,7.0,28.0,22.0,,,,,,,,,363.3,164.026,424.75
2013-07-28 23:00:00,2013,7.0,28.0,23.0,,,,,,,,,297.4,184.487,430.354
2013-07-29 00:00:00,2013,7.0,29.0,0.0,,,,,,,,,344.7,163.926,431.369
2013-07-29 01:00:00,2013,7.0,29.0,1.0,,,,,,,,,371.4,164.762,437.714
2013-07-29 02:00:00,2013,7.0,29.0,2.0,,,,,,,,,366.7,164.87,440.429
2013-07-29 03:00:00,2013,7.0,29.0,3.0,,,,,,,,,367.0,171.431,442.577
2013-07-29 04:00:00,2013,7.0,29.0,4.0,,,,,,,,,310.9,163.701,398.933
2013-07-29 05:00:00,2013,7.0,29.0,5.0,,,,,1.5,,,0.2,263.2,135.22,116.124
2013-07-29 06:00:00,2013,7.0,29.0,6.0,1.0,1.0,,0.5,2.5,0.5,,0.8,309.4,146.493,194.291
2013-07-29 07:00:00,2013,7.0,29.0,7.0,1.5,2.5,0.5,0.5,3.0,,1.0,1.3,388.6,125.662,213.285
2013-07-29 08:00:00,2013,7.0,29.0,8.0,1.5,2.5,1.5,1.0,2.5,1.5,2.0,1.8,239.3,128.43,213.702
2013-07-29 09:00:00,2013,7.0,29.0,9.0,1.0,2.0,1.0,1.5,1.5,1.0,0.5,1.2,261.8,115.133,362.795
2013-07-29 10:00:00,2013,7.0,29.0,10.0,0.5,1.5,1.0,0.5,,1.0,1.0,0.8,326.0,122.795,444.916
2013-07-29 11:00:00,2013,7.0,29.0,11.0,,,,,,,,,330.8,160.461,323.226
2013-07-29 12:00:00,2013,7.0,29.0,12.0,,,,,,,,,276.3,145.553,326.507
2013-07-29 13:00:00,2013,7.0,29.0,13.0,,,,,,,,,105.6,151.172,328.102
2013-07-29 14:00:00,2013,7.0,29.0,14.0,,,,,,,,,25.7,143.707,331.135
2013-07-29 15:00:00,2013,7.0,29.0,15.0,,,,,,,,,128.3,138.707,332.803
2013-07-29 16:00:00,2013,7.0,29.0,16.0,,,,,,,,,125.7,140.467,333.796
2013-07-29 17:00:00,2013,7.0,29.0,17.0,,,,,,,,,218.8,122.367,334.637
2013-07-29 18:00:00,2013,7.0,29.0,18.0,,,,,,,,,166.8,130.905,338.008
2013-07-29 19:00:00,2013,7.0,29.0,19.0,,,,,0.5,,,0.1,69.7,132.34,337.556
2013-07-29 20:00:00,2013,7.0,29.0,20.0,,,,,,,,,36.4,113.537,339.982
2013-07-29 21:00:00,2013,7.0,29.0,21.0,,,,,,,,,32.8,131.78,340.866
2013-07-29 22:00:00,2013,7.0,29.0,22.0,,,,,,,,,32.1,137.781,207.586
2013-07-29 23:00:00,2013,7.0,29.0,23.0,,,,,,,,,50.5,115.527,0.0
2013-07-30 00:00:00,2013,7.0,30.0,0.0,,,,,,,,,34.2,123.22,0.0
2013-07-30 01:00:00,2013,7.0,30.0,1.0,,,,,,,,,36.2,121.035,0.0
2013-07-30 02:00:00,2013,7.0,30.0,2.0,,,,,,,,,27.4,104.926,0.0
2013-07-30 03:00:00,2013,7.0,30.0,3.0,,,,,,,,,39.7,88.671,0.0
2013-07-30 04:00:00,2013,7.0,30.0,4.0,,,,,,,,,60.1,64.213,0.0
2013-07-30 05:00:00,2013,7.0,30.0,5.0,,,,,,,,,41.5,64.213,0.0
2013-07-30 06:00:00,2013,7.0,30.0,6.0,,,,,,,,,38.5,54.074,0.0
2013-07-30 07:00:00,2013,7.0,30.0,7.0,,,,,,,,,67.1,43.935,0.0
2013-07-30 08:00:00,2013,7.0,30.0,8.0,,,,,,,,,54.0,57.455,0.0
2013-07-30 09:00:00,2013,7.0,30.0,9.0,,,,,,,,,78.5,67.593,0.0
2013-07-30 10:00:00,2013,7.0,30.0,10.0,,,,,,,,,77.8,80.926,0.0
2013-07-30 11:00:00,2013,7.0,30.0,11.0,,,,,,,,,46.0,87.592,0.0
2013-07-30 12:00:00,2013,7.0,30.0,12.0,,,,,,,,,2.85,87.407,0.0
2013-07-30 13:00:00,2013,7.0,30.0,13.0,,,,,,,,,2.8,94.167,0.0
2013-07-30 14:00:00,2013,7.0,30.0,14.0,,,,,,,,,2.8,98.032,144.868
2013-07-30 15:00:00,2013,7.0,30.0,15.0,,,,,,,,,2.74,133.762,336.041
2013-07-30 16:00:00,2013,7.0,30.0,16.0,,,,2.5,,,,0.4,2.53,146.185,336.198
2013-07-30 17:00:00,2013,7.0,30.0,17.0,1.5,,1.5,1.0,5.0,6.0,,2.1,48.5,195.469,335.707
2013-07-30 18:00:00,2013,7.0,30.0,18.0,6.0,,0.5,0.5,1.5,19.0,11.0,5.5,264.3,248.116,335.884
2013-07-30 19:00:00,2013,7.0,30.0,19.0,26.5,4.5,,1.0,1.0,14.0,4.5,7.4,298.8,297.37,336.081
2013-07-30 20:00:00,2013,7.0,30.0,20.0,,,,,,,,,353.4,296.388,178.69
2013-07-30 21:00:00,2013,7.0,30.0,21.0,,,,,,,,,326.6,267.155,160.926
2013-07-30 22:00:00,2013,7.0,30.0,22.0,,,,,,,,,322.9,237.927,0.0
2013-07-30 23:00:00,2013,7.0,30.0,23.0,,,,,,,,,175.0,225.911,0.0
2013-07-31 00:00:00,2013,7.0,31.0,0.0,,,,,,,,,133.3,176.83,0.0
2013-07-31 01:00:00,2013,7.0,31.0,1.0,,,,,,,,,282.1,127.575,0.0
2013-07-31 02:00:00,2013,7.0,31.0,2.0,,,,,,,,,270.9,134.831,0.0
2013-07-31 03:00:00,2013,7.0,31.0,3.0,,,,,,,,,245.1,121.575,0.0
2013-07-31 04:00:00,2013,7.0,31.0,4.0,,,,,,,,,223.1,128.426,0.0
2013-07-31 05:00:00,2013,7.0,31.0,5.0,,,,,,,,,196.4,94.538,0.0
2013-07-31 06:00:00,2013,7.0,31.0,6.0,,,,,,,,,223.4,94.259,0.0
2013-07-31 07:00:00,2013,7.0,31.0,7.0,,,,,,,,,336.6,104.306,0.0
2013-07-31 08:00:00,2013,7.0,31.0,8.0,,,,,,,,,365.0,100.925,0.0
2013-07-31 09:00:00,2013,7.0,31.0,9.0,,,,,,,,,362.4,100.34,16.76
2013-07-31 10:00:00,2013,7.0,31.0,10.0,,,,,,,,,281.8,116.654,199.274
2013-07-31 11:00:00,2013,7.0,31.0,11.0,,,,,,,,,363.3,122.815,218.918
2013-07-31 12:00:00,2013,7.0,31.0,12.0,,,,,,,,,315.7,122.883,100.123
2013-07-31 13:00:00,2013,7.0,31.0,13.0,,,,,,,,,336.8,99.317,0.0
2013-07-31 14:00:00,2013,7.0,31.0,14.0,,,,,,,0.5,0.1,328.7,95.939,0.0
2013-07-31 15:00:00,2013,7.0,31.0,15.0,,,,,,,,,245.2,94.852,30.525
2013-07-31 16:00:00,2013,7.0,31.0,16.0,,,0.5,,,,,0.1,255.3,83.717,314.962
2013-07-31 17:00:00,2013,7.0,31.0,17.0,2.5,,1.5,,17.5,,,3.1,329.4,85.237,327.754
2013-07-31 18:00:00,2013,7.0,31.0,18.0,,5.0,,,,,,0.7,376.4,96.31,327.683
2013-07-31 19:00:00,2013,7.0,31.0,19.0,,0.5,,,,,,0.1,289.4,114.119,329.9
2013-07-31 20:00:00,2013,7.0,31.0,20.0,,,,,,,,,251.5,122.371,333.401
2013-07-31 21:00:00,2013,7.0,31.0,21.0,,,,,,,,,359.4,155.789,332.421
2013-07-31 22:00:00,2013,7.0,31.0,22.0,,,,,,,,,323.3,182.393,332.643
2013-07-31 23:00:00,2013,7.0,31.0,23.0,,,0.5,,,,,0.1,247.4,213.309,332.423
2013-08-01 00:00:00,2013,8.0,1.0,0.0,,,,,,,,,308.5,220.714,332.656
2013-08-01 01:00:00,2013,8.0,1.0,1.0,,,,,,,,,293.9,252.178,336.196
2013-08-01 02:00:00,2013,8.0,1.0,2.0,,,,,,,,,265.0,266.332,335.821
2013-08-01 03:00:00,2013,8.0,1.0,3.0,,,,,,,,,192.4,263.644,335.731
2013-08-01 04:00:00,2013,8.0,1.0,4.0,,,,,,,,,108.0,250.807,336.178
2013-08-01 05:00:00,2013,8.0,1.0,5.0,,,,,,,,,77.9,237.806,335.524
2013-08-01 06:00:00,2013,8.0,1.0,6.0,,,,,,,,,82.5,242.377,339.813
2013-08-01 07:00:00,2013,8.0,1.0,7.0,,,,,,,,,150.2,222.864,340.778
2013-08-01 08:00:00,2013,8.0,1.0,8.0,,,,,,,,,150.0,223.402,340.448
2013-08-01 09:00:00,2013,8.0,1.0,9.0,,,,,,,,,200.8,218.328,346.676
2013-08-01 10:00:00,2013,8.0,1.0,10.0,,,,,,,,,330.9,236.488,344.3
2013-08-01 11:00:00,2013,8.0,1.0,11.0,,,,,,,,,370.1,237.976,344.173
2013-08-01 12:00:00,2013,8.0,1.0,12.0,,,,,,,,,353.8,235.534,344.054
2013-08-01 13:00:00,2013,8.0,1.0,13.0,,,,,,,,,323.2,229.707,345.257
2013-08-01 14:00:00,2013,8.0,1.0,14.0,,,,,,,,,296.0,233.82,344.845
2013-08-01 15:00:00,2013,8.0,1.0,15.0,,,,,,,,,308.2,220.288,346.605
2013-08-01 16:00:00,2013,8.0,1.0,16.0,,,,,,,,,329.6,191.189,352.199
2013-08-01 17:00:00,2013,8.0,1.0,17.0,,,,3.0,0.5,,,0.5,310.7,182.503,353.173
2013-08-01 18:00:00,2013,8.0,1.0,18.0,0.5,1.5,,,3.0,,,0.7,349.9,171.268,356.635
2013-08-01 19:00:00,2013,8.0,1.0,19.0,,,2.0,,,,,0.3,229.4,210.069,356.125
2013-08-01 20:00:00,2013,8.0,1.0,20.0,,,,,,,,,215.0,199.071,359.684
2013-08-01 21:00:00,2013,8.0,1.0,21.0,,,,,,,,,283.4,232.331,363.667
2013-08-01 22:00:00,2013,8.0,1.0,22.0,,,,,,,,,346.2,260.93,361.573
2013-08-01 23:00:00,2013,8.0,1.0,23.0,,,,,,,,,357.2,292.749,361.587
2013-08-02 00:00:00,2013,8.0,2.0,0.0,,,,,,,,,297.9,309.886,360.571
2013-08-02 01:00:00,2013,8.0,2.0,1.0,,,,,,,,,273.9,284.005,363.063
2013-08-02 02:00:00,2013,8.0,2.0,2.0,,,,,,,,,267.0,277.853,363.606
2013-08-02 03:00:00,2013,8.0,2.0,3.0,,,,,,,,,240.3,247.584,363.995
2013-08-02 04:00:00,2013,8.0,2.0,4.0,,0.5,0.5,,,2.5,1.0,0.6,164.5,225.225,367.14
2013-08-02 05:00:00,2013,8.0,2.0,5.0,,,,,,1.0,0.5,0.2,221.1,195.568,366.141
2013-08-02 06:00:00,2013,8.0,2.0,6.0,,,,,,1.0,,0.1,214.2,175.905,364.257
2013-08-02 07:00:00,2013,8.0,2.0,7.0,0.5,1.5,,1.0,1.0,,,0.6,267.3,163.048,367.033
2013-08-02 08:00:00,2013,8.0,2.0,8.0,0.5,1.0,2.0,6.0,1.0,2.0,1.5,2.0,356.7,156.692,369.643
2013-08-02 09:00:00,2013,8.0,2.0,9.0,,,,0.5,0.5,0.5,,0.2,372.9,156.407,372.563
2013-08-02 10:00:00,2013,8.0,2.0,10.0,0.5,0.5,2.5,1.0,,1.0,,0.8,347.5,156.638,371.578
2013-08-02 11:00:00,2013,8.0,2.0,11.0,3.0,,3.5,19.0,0.5,0.5,0.5,3.9,375.3,160.247,373.08
2013-08-02 12:00:00,2013,8.0,2.0,12.0,0.5,0.5,2.5,15.5,0.5,1.5,1.0,3.1,374.7,167.797,372.329
2013-08-02 13:00:00,2013,8.0,2.0,13.0,11.5,3.0,11.5,15.0,2.5,3.5,2.0,7.0,281.6,176.133,372.33
2013-08-02 14:00:00,2013,8.0,2.0,14.0,,,,,,,,,243.9,180.878,372.558
2013-08-02 15:00:00,2013,8.0,2.0,15.0,,2.0,18.5,12.0,0.5,6.5,1.0,5.8,283.6,202.812,373.053
2013-08-02 16:00:00,2013,8.0,2.0,16.0,24.0,31.0,4.0,3.0,26.5,26.5,13.0,18.3,294.7,200.55,373.286
2013-08-02 17:00:00,2013,8.0,2.0,17.0,1.5,,1.0,2.0,,1.0,0.5,0.9,307.5,208.044,372.486
2013-08-02 18:00:00,2013,8.0,2.0,18.0,5.0,1.5,4.5,3.5,1.0,3.5,0.5,2.8,366.6,223.127,373.382
2013-08-02 19:00:00,2013,8.0,2.0,19.0,1.0,1.5,3.0,7.5,1.5,0.5,2.5,2.5,299.9,238.77,372.575
2013-08-02 20:00:00,2013,8.0,2.0,20.0,,0.5,1.5,3.0,1.0,1.0,0.5,1.1,292.6,247.286,349.492
2013-08-02 21:00:00,2013,8.0,2.0,21.0,1.0,6.5,,1.5,9.0,2.0,4.0,3.4,232.3,241.505,185.585
2013-08-02 22:00:00,2013,8.0,2.0,22.0,3.5,4.5,4.0,6.0,2.5,5.5,6.5,4.6,214.0,245.875,185.618
2013-08-02 23:00:00,2013,8.0,2.0,23.0,9.0,14.5,4.0,6.0,33.0,2.5,1.5,10.1,183.5,235.285,217.279
2013-08-03 00:00:00,2013,8.0,3.0,0.0,1.0,1.0,3.5,7.0,4.5,4.0,2.5,3.4,174.2,227.627,342.988
2013-08-03 01:00:00,2013,8.0,3.0,1.0,3.0,3.0,10.5,5.5,1.0,23.5,11.0,8.2,178.8,198.876,246.928
2013-08-03 02:00:00,2013,8.0,3.0,2.0,,1.0,36.0,29.0,2.0,44.5,56.0,24.1,189.9,219.799,125.118
2013-08-03 03:00:00,2013,8.0,3.0,3.0,8.0,7.5,48.5,5.5,6.5,50.0,36.5,23.2,147.5,243.848,179.324
2013-08-03 04:00:00,2013,8.0,3.0,4.0,12.0,7.0,16.0,13.0,17.0,48.0,63.5,25.2,140.1,335.854,159.602
2013-08-03 05:00:00,2013,8.0,3.0,5.0,13.5,43.0,40.5,32.0,21.0,36.5,51.5,34.0,114.8,468.262,190.327
2013-08-03 06:00:00,2013,8.0,3.0,6.0,2.5,4.0,5.5,5.0,3.0,4.0,1.5,3.6,174.3,593.271,313.598
2013-08-03 07:00:00,2013,8.0,3.0,7.0,3.0,7.0,3.5,3.0,14.0,4.5,4.0,5.6,212.6,748.242,317.959
2013-08-03 08:00:00,2013,8.0,3.0,8.0,3.0,10.5,6.5,6.5,1.0,8.0,4.5,5.7,257.5,822.383,326.544
2013-08-03 09:00:00,2013,8.0,3.0,9.0,,0.5,1.0,,1.0,0.5,,0.4,363.8,858.382,394.208
2013-08-03 10:00:00,2013,8.0,3.0,10.0,,,,,,,,,329.4,846.645,441.12
2013-08-03 11:00:00,2013,8.0,3.0,11.0,,,,,,,,,342.3,789.615,437.045
2013-08-03 12:00:00,2013,8.0,3.0,12.0,,,,,,,,,299.4,712.329,436.272
2013-08-03 13:00:00,2013,8.0,3.0,13.0,,,,,,,,,271.0,630.799,434.322
2013-08-03 14:00:00,2013,8.0,3.0,14.0,,,,,,,,,267.6,574.176,432.92
2013-08-03 15:00:00,2013,8.0,3.0,15.0,,,,,,,,,283.2,546.984,433.833
2013-08-03 16:00:00,2013,8.0,3.0,16.0,,,,,,,,,318.2,508.825,433.286
2013-08-03 17:00:00,2013,8.0,3.0,17.0,,,,,,,,,374.6,470.676,430.367
2013-08-03 18:00:00,2013,8.0,3.0,18.0,,,,,,,,,374.2,438.878,427.985
2013-08-03 19:00:00,2013,8.0,3.0,19.0,,,,,,,,,322.5,424.193,427.326
2013-08-03 20:00:00,2013,8.0,3.0,20.0,,,,,,,,,351.3,437.053,428.963
2013-08-03 21:00:00,2013,8.0,3.0,21.0,,,,,,,,,362.8,432.754,428.322
2013-08-03 22:00:00,2013,8.0,3.0,22.0,,,,,,,,,349.7,431.954,428.476
2013-08-03 23:00:00,2013,8.0,3.0,23.0,,,,,,,,,376.4,428.026,427.083
2013-08-04 00:00:00,2013,8.0,4.0,0.0,,,,,,,,,375.0,427.941,427.475
2013-08-04 01:00:00,2013,8.0,4.0,1.0,,,,,,,,,336.7,431.425,427.952
2013-08-04 02:00:00,2013,8.0,4.0,2.0,,,,,,,,,258.7,400.99,428.857
2013-08-04 03:00:00,2013,8.0,4.0,3.0,,,,,,,,,239.1,377.205,427.55
2013-08-04 04:00:00,2013,8.0,4.0,4.0,,,,,,,,,206.7,363.663,387.791
2013-08-04 05:00:00,2013,8.0,4.0,5.0,,,,,,,,,237.5,350.393,205.51
2013-08-04 06:00:00,2013,8.0,4.0,6.0,,,,,,,,,332.4,367.268,204.277
2013-08-04 07:00:00,2013,8.0,4.0,7.0,,,,,,,,,355.8,360.183,202.941
2013-08-04 08:00:00,2013,8.0,4.0,8.0,,,,,,,,,358.9,375.519,216.705
2013-08-04 09:00:00,2013,8.0,4.0,9.0,,,,,,,,,375.5,395.244,424.239
2013-08-04 10:00:00,2013,8.0,4.0,10.0,,,,,,,,,375.8,370.412,218.519
2013-08-04 11:00:00,2013,8.0,4.0,11.0,,,,,,,,,374.5,375.621,198.156
2013-08-04 12:00:00,2013,8.0,4.0,12.0,,,,,,,,,374.5,364.751,160.171
2013-08-04 13:00:00,2013,8.0,4.0,13.0,,,,,,,,,374.2,337.686,0.0
2013-08-04 14:00:00,2013,8.0,4.0,14.0,,,,,,,,,374.8,352.033,0.0
2013-08-04 15:00:00,2013,8.0,4.0,15.0,,,,,6.0,,,0.9,374.8,341.327,16.676
2013-08-04 16:00:00,2013,8.0,4.0,16.0,,,5.0,1.0,1.0,6.0,,1.9,376.3,373.535,188.707
2013-08-04 17:00:00,2013,8.0,4.0,17.0,,,,,2.0,,,0.3,362.8,391.78,366.515
2013-08-04 18:00:00,2013,8.0,4.0,18.0,,,1.5,8.5,,,,1.4,362.8,400.529,394.327
2013-08-04 19:00:00,2013,8.0,4.0,19.0,,,1.0,1.0,,0.5,,0.4,362.3,429.002,393.892
2013-08-04 20:00:00,2013,8.0,4.0,20.0,,,,,,,,,376.1,413.573,392.706
2013-08-04 21:00:00,2013,8.0,4.0,21.0,,,,,,,,,375.5,423.152,234.98
2013-08-04 22:00:00,2013,8.0,4.0,22.0,,,,,,,,,374.9,404.037,297.08
2013-08-04 23:00:00,2013,8.0,4.0,23.0,,,,,,,,,374.8,409.909,242.302
2013-08-05 00:00:00,2013,8.0,5.0,0.0,,,,,,,,,374.9,387.172,156.523
2013-08-05 01:00:00,2013,8.0,5.0,1.0,,,,,,,,,374.6,354.422,156.834
2013-08-05 02:00:00,2013,8.0,5.0,2.0,,,,,,,,,375.7,348.656,155.333
2013-08-05 03:00:00,2013,8.0,5.0,3.0,,,,,,,,,376.1,338.686,154.873
2013-08-05 04:00:00,2013,8.0,5.0,4.0,,,,,,,,,371.7,353.636,305.676
2013-08-05 05:00:00,2013,8.0,5.0,5.0,,,,,,,,,331.7,340.401,383.167
2013-08-05 06:00:00,2013,8.0,5.0,6.0,,,,,,,,,359.1,337.352,381.555
2013-08-05 07:00:00,2013,8.0,5.0,7.0,,,,,,,,,376.3,351.062,381.044
2013-08-05 08:00:00,2013,8.0,5.0,8.0,,,,,,,,,343.5,355.203,382.954
2013-08-05 09:00:00,2013,8.0,5.0,9.0,,,,,,,,,371.4,335.75,382.885
2013-08-05 10:00:00,2013,8.0,5.0,10.0,,,,,,,,,351.6,338.542,383.25
2013-08-05 11:00:00,2013,8.0,5.0,11.0,,,,,,,,,364.4,322.684,267.752
