time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2016-07-18 17:00:00,2016,7.0,18.0,17.0,,,,,,,,,77.0,100.431,9.989
2016-07-18 18:00:00,2016,7.0,18.0,18.0,,,,,,,,,21.5,127.948,10.287
2016-07-18 19:00:00,2016,7.0,18.0,19.0,,,,,,,,,3.49,69.852,10.287
2016-07-18 20:00:00,2016,7.0,18.0,20.0,,,,,,,,,3.49,57.495,10.287
2016-07-18 21:00:00,2016,7.0,18.0,21.0,,,,,,,,,3.49,33.696,10.287
2016-07-18 22:00:00,2016,7.0,18.0,22.0,,,,,,,,,4.04,7.9,10.287
2016-07-18 23:00:00,2016,7.0,18.0,23.0,,,,,,,,,32.0,10.312,10.436
2016-07-19 00:00:00,2016,7.0,19.0,0.0,,,,,,,,,3.49,7.9,10.287
2016-07-19 01:00:00,2016,7.0,19.0,1.0,,,,,,,,,3.49,7.9,10.436
2016-07-19 02:00:00,2016,7.0,19.0,2.0,,,,,,,,,3.49,7.9,10.436
2016-07-19 03:00:00,2016,7.0,19.0,3.0,,,,,,,,,3.49,7.9,10.436
2016-07-19 04:00:00,2016,7.0,19.0,4.0,,,,,,,,,3.49,7.9,10.287
2016-07-19 05:00:00,2016,7.0,19.0,5.0,,,,,,,,,3.49,7.9,10.436
2016-07-19 06:00:00,2016,7.0,19.0,6.0,,,,,,,,,3.49,7.9,10.436
2016-07-19 07:00:00,2016,7.0,19.0,7.0,,,,,,,,,3.49,7.9,10.287
2016-07-19 08:00:00,2016,7.0,19.0,8.0,,,,,,,,,3.49,7.9,10.436
2016-07-19 09:00:00,2016,7.0,19.0,9.0,,,,,,,,,3.49,7.9,10.287
2016-07-19 10:00:00,2016,7.0,19.0,10.0,,,,,,,,,3.49,7.9,9.989
2016-07-19 11:00:00,2016,7.0,19.0,11.0,,,,,,,,,3.49,7.9,9.989
2016-07-19 12:00:00,2016,7.0,19.0,12.0,,,,,,,,,3.49,7.9,9.989
2016-07-19 13:00:00,2016,7.0,19.0,13.0,,,,,,,,,3.49,7.9,9.989
2016-07-19 14:00:00,2016,7.0,19.0,14.0,,,,,,,,,3.49,7.9,9.989
2016-07-19 15:00:00,2016,7.0,19.0,15.0,,,,,,,,,3.49,7.9,9.989
2016-07-19 16:00:00,2016,7.0,19.0,16.0,,,,,,,,,3.49,7.9,9.989
2016-07-19 17:00:00,2016,7.0,19.0,17.0,,,,,1.5,,,0.2,3.49,7.9,9.84
2016-07-19 18:00:00,2016,7.0,19.0,18.0,,,,,1.0,,,0.1,3.55,7.9,9.691
2016-07-19 19:00:00,2016,7.0,19.0,19.0,,,,,,,,,12.8,7.9,9.84
2016-07-19 20:00:00,2016,7.0,19.0,20.0,,,,,,,,,3.55,7.9,9.691
2016-07-19 21:00:00,2016,7.0,19.0,21.0,,,,,,,,,3.55,7.9,9.691
2016-07-19 22:00:00,2016,7.0,19.0,22.0,,,,,,,,,3.49,7.9,9.84
2016-07-19 23:00:00,2016,7.0,19.0,23.0,,,,,,,,,3.55,7.9,9.84
2016-07-20 00:00:00,2016,7.0,20.0,0.0,,,,,,,,,3.55,7.9,9.84
2016-07-20 01:00:00,2016,7.0,20.0,1.0,,,,,,,,,3.55,7.9,9.84
2016-07-20 02:00:00,2016,7.0,20.0,2.0,,,,,,,,,3.55,7.9,9.84
2016-07-20 03:00:00,2016,7.0,20.0,3.0,,,,,,,,,3.55,7.9,9.84
2016-07-20 04:00:00,2016,7.0,20.0,4.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 05:00:00,2016,7.0,20.0,5.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 06:00:00,2016,7.0,20.0,6.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 07:00:00,2016,7.0,20.0,7.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 08:00:00,2016,7.0,20.0,8.0,,,,,,,,,3.55,7.9,9.84
2016-07-20 09:00:00,2016,7.0,20.0,9.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 10:00:00,2016,7.0,20.0,10.0,,,,,,,,,3.55,7.9,9.84
2016-07-20 11:00:00,2016,7.0,20.0,11.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 12:00:00,2016,7.0,20.0,12.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 13:00:00,2016,7.0,20.0,13.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 14:00:00,2016,7.0,20.0,14.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 15:00:00,2016,7.0,20.0,15.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 16:00:00,2016,7.0,20.0,16.0,,,,,,,,,3.5,7.9,9.691
2016-07-20 17:00:00,2016,7.0,20.0,17.0,,,,,,,,,3.55,7.9,9.691
2016-07-20 18:00:00,2016,7.0,20.0,18.0,,,,,,,,,3.49,7.9,9.691
2016-07-20 19:00:00,2016,7.0,20.0,19.0,,,,,,,,,3.49,7.9,9.542
2016-07-20 20:00:00,2016,7.0,20.0,20.0,,,,,,,,,3.49,7.9,9.542
2016-07-20 21:00:00,2016,7.0,20.0,21.0,,,,,,,,,3.49,7.9,9.542
2016-07-20 22:00:00,2016,7.0,20.0,22.0,,,,,,,,,3.49,7.9,9.542
2016-07-20 23:00:00,2016,7.0,20.0,23.0,,,,,,,,,3.49,7.9,9.542
2016-07-21 00:00:00,2016,7.0,21.0,0.0,,,,,,,,,3.49,7.9,9.542
2016-07-21 01:00:00,2016,7.0,21.0,1.0,,,,,,,,,3.5,7.9,9.542
2016-07-21 02:00:00,2016,7.0,21.0,2.0,,,,,,,,,3.49,7.9,9.393
2016-07-21 03:00:00,2016,7.0,21.0,3.0,,,,,,,,,3.49,7.9,9.393
2016-07-21 04:00:00,2016,7.0,21.0,4.0,,,,,,,,,3.5,7.9,9.393
2016-07-21 05:00:00,2016,7.0,21.0,5.0,,,,,,,,,3.49,7.9,9.393
2016-07-21 06:00:00,2016,7.0,21.0,6.0,,,,,,,,,3.49,7.9,9.393
2016-07-21 07:00:00,2016,7.0,21.0,7.0,,,,,,,,,3.55,7.9,9.244
2016-07-21 08:00:00,2016,7.0,21.0,8.0,,,,,,,,,3.49,7.9,9.244
2016-07-21 09:00:00,2016,7.0,21.0,9.0,,,,,,,,,3.55,7.9,9.244
2016-07-21 10:00:00,2016,7.0,21.0,10.0,,,,,,,,,3.55,7.9,9.244
2016-07-21 11:00:00,2016,7.0,21.0,11.0,,,,,,,,,3.55,7.9,9.095
2016-07-21 12:00:00,2016,7.0,21.0,12.0,,,,,,,,,3.55,7.9,9.095
2016-07-21 13:00:00,2016,7.0,21.0,13.0,,,,,,,,,3.55,7.9,8.945
2016-07-21 14:00:00,2016,7.0,21.0,14.0,,,,,,,,,3.55,7.9,8.945
2016-07-21 15:00:00,2016,7.0,21.0,15.0,,,,,,,,,3.49,7.9,8.945
2016-07-21 16:00:00,2016,7.0,21.0,16.0,,,,,0.5,,,0.1,3.55,7.9,8.796
2016-07-21 17:00:00,2016,7.0,21.0,17.0,,,,0.5,,,,0.1,3.55,7.9,8.945
2016-07-21 18:00:00,2016,7.0,21.0,18.0,,,,,,,,,3.49,7.9,8.796
2016-07-21 19:00:00,2016,7.0,21.0,19.0,,,,,,,,,3.49,7.9,8.796
2016-07-21 20:00:00,2016,7.0,21.0,20.0,,,,,,,,,3.49,7.9,8.796
2016-07-21 21:00:00,2016,7.0,21.0,21.0,,,,,,,,,3.49,7.9,8.945
2016-07-21 22:00:00,2016,7.0,21.0,22.0,,,,,,,,,3.55,7.9,8.796
2016-07-21 23:00:00,2016,7.0,21.0,23.0,,,,,,,,,3.49,7.9,8.945
2016-07-22 00:00:00,2016,7.0,22.0,0.0,,,,,,,,,4.74,7.9,8.796
2016-07-22 01:00:00,2016,7.0,22.0,1.0,,,,,,,,,71.4,7.9,8.796
2016-07-22 02:00:00,2016,7.0,22.0,2.0,,,,,,,,,47.8,7.9,8.796
2016-07-22 03:00:00,2016,7.0,22.0,3.0,,,,,,,,,74.0,7.9,8.796
2016-07-22 04:00:00,2016,7.0,22.0,4.0,,,,,,,,,65.1,15.581,8.796
2016-07-22 05:00:00,2016,7.0,22.0,5.0,,,,,,,,,68.0,25.648,8.796
2016-07-22 06:00:00,2016,7.0,22.0,6.0,,,,,,,,,87.0,35.741,8.796
2016-07-22 07:00:00,2016,7.0,22.0,7.0,,,,,,,,,83.2,42.407,8.796
2016-07-22 08:00:00,2016,7.0,22.0,8.0,,,,,,,,,46.1,45.649,8.796
2016-07-22 09:00:00,2016,7.0,22.0,9.0,,,,,,,,,40.1,45.649,8.796
2016-07-22 10:00:00,2016,7.0,22.0,10.0,,,,,,,,,3.55,45.581,8.945
2016-07-22 11:00:00,2016,7.0,22.0,11.0,,,,,,,,,3.55,28.822,8.796
2016-07-22 12:00:00,2016,7.0,22.0,12.0,,,,,,,,,3.55,25.488,8.796
2016-07-22 13:00:00,2016,7.0,22.0,13.0,,,,,,,,,3.49,18.822,8.796
2016-07-22 14:00:00,2016,7.0,22.0,14.0,,,,,,,,,3.55,7.9,8.796
2016-07-22 15:00:00,2016,7.0,22.0,15.0,,,,,,,,,3.49,7.9,8.796
2016-07-22 16:00:00,2016,7.0,22.0,16.0,6.0,31.0,,,19.0,,,8.0,3.55,7.9,8.796
2016-07-22 17:00:00,2016,7.0,22.0,17.0,,1.0,,,,,,0.1,3.55,7.9,8.796
2016-07-22 18:00:00,2016,7.0,22.0,18.0,,,,,0.5,,,0.1,3.55,7.9,8.796
2016-07-22 19:00:00,2016,7.0,22.0,19.0,,,,,,,,,3.49,7.9,8.796
2016-07-22 20:00:00,2016,7.0,22.0,20.0,,,,,,,,,3.49,7.9,8.796
2016-07-22 21:00:00,2016,7.0,22.0,21.0,,,,,,,,,3.49,7.9,8.796
2016-07-22 22:00:00,2016,7.0,22.0,22.0,,,,,,,,,3.49,7.9,8.796
2016-07-22 23:00:00,2016,7.0,22.0,23.0,,,,,,,,,3.49,7.9,8.796
2016-07-23 00:00:00,2016,7.0,23.0,0.0,,,,,,,,,3.49,7.9,8.796
2016-07-23 01:00:00,2016,7.0,23.0,1.0,,,,,,,,,3.49,7.9,8.647
2016-07-23 02:00:00,2016,7.0,23.0,2.0,,,,,,,,,3.49,7.9,8.647
2016-07-23 03:00:00,2016,7.0,23.0,3.0,,,,,,,,,3.55,7.9,8.796
2016-07-23 04:00:00,2016,7.0,23.0,4.0,,,,,,,,,3.55,7.9,8.647
2016-07-23 05:00:00,2016,7.0,23.0,5.0,,,,,,,,,3.55,7.9,8.647
2016-07-23 06:00:00,2016,7.0,23.0,6.0,,,,,,,,,3.55,7.9,8.796
2016-07-23 07:00:00,2016,7.0,23.0,7.0,,,,,,,,,3.55,7.9,8.647
2016-07-23 08:00:00,2016,7.0,23.0,8.0,,,,,,,,,3.55,7.9,8.796
2016-07-23 09:00:00,2016,7.0,23.0,9.0,,,,,,,,,3.55,7.9,8.647
2016-07-23 10:00:00,2016,7.0,23.0,10.0,,,,,,,,,3.55,7.9,8.647
2016-07-23 11:00:00,2016,7.0,23.0,11.0,,,,,,,,,3.55,7.9,8.647
2016-07-23 12:00:00,2016,7.0,23.0,12.0,,,,,,,,,3.55,7.9,8.498
2016-07-23 13:00:00,2016,7.0,23.0,13.0,,,,,,,,,3.55,7.9,8.498
2016-07-23 14:00:00,2016,7.0,23.0,14.0,,,,,0.5,,,0.1,3.55,7.9,8.498
2016-07-23 15:00:00,2016,7.0,23.0,15.0,,,,,,,,,3.55,7.9,8.498
2016-07-23 16:00:00,2016,7.0,23.0,16.0,,,,,,,,,3.55,7.9,8.498
2016-07-23 17:00:00,2016,7.0,23.0,17.0,,,,,,,,,3.55,7.9,8.498
2016-07-23 18:00:00,2016,7.0,23.0,18.0,,,,,,,,,3.55,7.9,8.498
2016-07-23 19:00:00,2016,7.0,23.0,19.0,,,,,,,,,3.55,7.9,8.647
2016-07-23 20:00:00,2016,7.0,23.0,20.0,,,,,,,,,3.55,7.9,8.796
2016-07-23 21:00:00,2016,7.0,23.0,21.0,,,,,,,,,3.55,7.9,8.796
2016-07-23 22:00:00,2016,7.0,23.0,22.0,,,,,,,,,3.55,7.9,8.647
2016-07-23 23:00:00,2016,7.0,23.0,23.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 00:00:00,2016,7.0,24.0,0.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 01:00:00,2016,7.0,24.0,1.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 02:00:00,2016,7.0,24.0,2.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 03:00:00,2016,7.0,24.0,3.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 04:00:00,2016,7.0,24.0,4.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 05:00:00,2016,7.0,24.0,5.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 06:00:00,2016,7.0,24.0,6.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 07:00:00,2016,7.0,24.0,7.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 08:00:00,2016,7.0,24.0,8.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 09:00:00,2016,7.0,24.0,9.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 10:00:00,2016,7.0,24.0,10.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 11:00:00,2016,7.0,24.0,11.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 12:00:00,2016,7.0,24.0,12.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 13:00:00,2016,7.0,24.0,13.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 14:00:00,2016,7.0,24.0,14.0,,,,,,,,,3.55,7.9,8.647
2016-07-24 15:00:00,2016,7.0,24.0,15.0,,,,,,,,,3.55,7.9,8.647
2016-07-24 16:00:00,2016,7.0,24.0,16.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 17:00:00,2016,7.0,24.0,17.0,0.5,,,0.5,,,,0.1,3.55,7.9,8.647
2016-07-24 18:00:00,2016,7.0,24.0,18.0,1.5,0.5,,,,,,0.3,3.55,7.9,8.647
2016-07-24 19:00:00,2016,7.0,24.0,19.0,,,,0.5,,,,0.1,3.55,7.9,8.647
2016-07-24 20:00:00,2016,7.0,24.0,20.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 21:00:00,2016,7.0,24.0,21.0,,,,,,,,,3.55,7.9,8.647
2016-07-24 22:00:00,2016,7.0,24.0,22.0,,,,,,,,,3.55,7.9,8.796
2016-07-24 23:00:00,2016,7.0,24.0,23.0,,,,,,,,,3.55,7.9,8.647
2016-07-25 00:00:00,2016,7.0,25.0,0.0,,,,,,,,,3.55,7.9,8.796
2016-07-25 01:00:00,2016,7.0,25.0,1.0,,,,,,,,,3.55,7.9,8.647
2016-07-25 02:00:00,2016,7.0,25.0,2.0,,,,,,,,,3.55,7.9,8.647
2016-07-25 03:00:00,2016,7.0,25.0,3.0,,,,,,,,,3.55,7.9,8.498
2016-07-25 04:00:00,2016,7.0,25.0,4.0,,,,,,,,,3.55,7.9,8.647
2016-07-25 05:00:00,2016,7.0,25.0,5.0,,,,,,,,,3.55,7.9,8.498
2016-07-25 06:00:00,2016,7.0,25.0,6.0,,,,,,,,,3.55,7.9,8.498
2016-07-25 07:00:00,2016,7.0,25.0,7.0,,,,,,,,,3.55,7.9,8.498
2016-07-25 08:00:00,2016,7.0,25.0,8.0,,,,,,,,,3.55,7.9,8.498
2016-07-25 09:00:00,2016,7.0,25.0,9.0,,,,,,,,,3.6,7.9,8.647
2016-07-25 10:00:00,2016,7.0,25.0,10.0,,,,,,,,,3.6,7.9,8.796
2016-07-25 11:00:00,2016,7.0,25.0,11.0,,,,,,,,,3.6,7.9,8.796
2016-07-25 12:00:00,2016,7.0,25.0,12.0,,,,,,,,,33.9,7.9,8.796
2016-07-25 13:00:00,2016,7.0,25.0,13.0,,,,,,,,,45.1,7.9,8.796
2016-07-25 14:00:00,2016,7.0,25.0,14.0,,,,,,,,,3.6,7.9,8.796
2016-07-25 15:00:00,2016,7.0,25.0,15.0,,,,,,,,,3.55,7.9,8.796
2016-07-25 16:00:00,2016,7.0,25.0,16.0,,,,,,,,,3.55,7.9,8.796
2016-07-25 17:00:00,2016,7.0,25.0,17.0,,,,,,,,,3.55,7.9,8.796
2016-07-25 18:00:00,2016,7.0,25.0,18.0,1.0,3.0,4.5,,10.0,1.0,1.5,3.0,3.6,7.9,8.796
2016-07-25 19:00:00,2016,7.0,25.0,19.0,,,0.5,,,,,0.1,3.55,7.9,8.796
2016-07-25 20:00:00,2016,7.0,25.0,20.0,,,,,,,,,3.55,7.9,8.796
2016-07-25 21:00:00,2016,7.0,25.0,21.0,,,,,,,,,3.55,7.9,8.796
2016-07-25 22:00:00,2016,7.0,25.0,22.0,,,,,,,,,3.55,7.9,8.796
2016-07-25 23:00:00,2016,7.0,25.0,23.0,,,,,,,,,3.55,7.9,8.796
2016-07-26 00:00:00,2016,7.0,26.0,0.0,,,,,,,,,3.55,7.9,8.796
2016-07-26 01:00:00,2016,7.0,26.0,1.0,,,,,,,,,26.7,7.9,41.599
2016-07-26 02:00:00,2016,7.0,26.0,2.0,,,,,,,,,255.4,7.9,106.282
2016-07-26 03:00:00,2016,7.0,26.0,3.0,,,,,,,,,127.3,40.687,110.123
2016-07-26 04:00:00,2016,7.0,26.0,4.0,,,,,,,,,179.7,64.337,110.425
2016-07-26 05:00:00,2016,7.0,26.0,5.0,,,,,,,,,193.5,84.661,110.746
2016-07-26 06:00:00,2016,7.0,26.0,6.0,,,,,,,,,142.7,111.807,110.838
2016-07-26 07:00:00,2016,7.0,26.0,7.0,,,,,,,,,115.0,135.776,64.572
2016-07-26 08:00:00,2016,7.0,26.0,8.0,,,,,,,,,55.9,136.287,8.796
2016-07-26 09:00:00,2016,7.0,26.0,9.0,,,,,,,,,82.3,109.537,8.796
2016-07-26 10:00:00,2016,7.0,26.0,10.0,,,,,,,,,56.8,95.978,8.796
2016-07-26 11:00:00,2016,7.0,26.0,11.0,,,,,,,,,54.4,80.091,15.136
2016-07-26 12:00:00,2016,7.0,26.0,12.0,,,,,,,,,35.6,64.676,140.017
2016-07-26 13:00:00,2016,7.0,26.0,13.0,,,,,,,,,130.5,48.163,188.549
2016-07-26 14:00:00,2016,7.0,26.0,14.0,,,,,,,,,24.8,55.019,9.379
2016-07-26 15:00:00,2016,7.0,26.0,15.0,,,,,,,,,14.9,44.881,8.796
2016-07-26 16:00:00,2016,7.0,26.0,16.0,,,,0.5,,,,0.1,5.24,41.477,8.647
2016-07-26 17:00:00,2016,7.0,26.0,17.0,1.5,1.5,2.0,2.0,1.5,2.0,0.5,1.6,10.8,43.775,8.647
2016-07-26 18:00:00,2016,7.0,26.0,18.0,2.5,2.0,3.0,3.0,1.5,2.0,1.0,2.1,28.2,24.652,5.002
2016-07-26 19:00:00,2016,7.0,26.0,19.0,,0.5,,,1.0,,,0.2,21.4,31.126,4.346
2016-07-26 20:00:00,2016,7.0,26.0,20.0,0.5,,,,,,,0.1,59.0,20.107,4.1
2016-07-26 21:00:00,2016,7.0,26.0,21.0,,,0.5,,,,,0.1,4.14,26.057,3.936
2016-07-26 22:00:00,2016,7.0,26.0,22.0,,,0.5,0.5,,,,0.1,4.97,25.258,3.854
2016-07-26 23:00:00,2016,7.0,26.0,23.0,0.5,,0.5,1.5,,,,0.4,4.97,17.809,4.51
2016-07-27 00:00:00,2016,7.0,27.0,0.0,,,,1.0,,,,0.1,5.04,24.5,4.592
2016-07-27 01:00:00,2016,7.0,27.0,1.0,,,,1.0,,,,0.1,5.12,14.389,4.51
2016-07-27 02:00:00,2016,7.0,27.0,2.0,,,,,,,,,5.12,11.078,4.51
2016-07-27 03:00:00,2016,7.0,27.0,3.0,,,,,,,0.5,0.1,4.14,7.9,4.51
2016-07-27 04:00:00,2016,7.0,27.0,4.0,1.0,0.5,0.5,2.0,0.5,0.5,,0.7,3.97,7.9,4.51
2016-07-27 05:00:00,2016,7.0,27.0,5.0,1.5,,1.0,2.0,0.5,1.0,,0.9,3.97,7.9,4.51
2016-07-27 06:00:00,2016,7.0,27.0,6.0,,0.5,,2.5,,0.5,,0.5,3.97,7.9,4.51
2016-07-27 07:00:00,2016,7.0,27.0,7.0,0.5,4.5,0.5,1.5,5.5,0.5,0.5,1.9,3.97,7.9,4.51
2016-07-27 08:00:00,2016,7.0,27.0,8.0,6.5,8.0,5.0,11.5,5.5,4.0,1.5,6.0,3.97,7.9,4.51
2016-07-27 09:00:00,2016,7.0,27.0,9.0,7.5,16.5,10.0,7.0,21.0,11.5,5.0,11.2,1.77,7.9,4.51
2016-07-27 10:00:00,2016,7.0,27.0,10.0,6.5,14.5,8.0,8.5,25.5,8.5,8.0,11.4,0.438,7.9,4.51
2016-07-27 11:00:00,2016,7.0,27.0,11.0,5.0,11.5,3.5,2.0,14.0,6.0,7.0,7.0,0.324,11.27,4.51
2016-07-27 12:00:00,2016,7.0,27.0,12.0,1.0,4.0,1.0,,7.5,0.5,1.0,2.1,0.324,11.256,4.428
2016-07-27 13:00:00,2016,7.0,27.0,13.0,0.5,0.5,0.5,0.5,0.5,,,0.4,0.324,14.635,4.51
2016-07-27 14:00:00,2016,7.0,27.0,14.0,,1.0,0.5,0.5,2.5,,,0.6,0.324,14.622,4.428
2016-07-27 15:00:00,2016,7.0,27.0,15.0,0.5,1.5,0.5,0.5,2.0,1.0,,0.9,0.324,11.229,4.428
2016-07-27 16:00:00,2016,7.0,27.0,16.0,,1.0,,,1.5,,,0.4,0.324,7.9,4.428
2016-07-27 17:00:00,2016,7.0,27.0,17.0,,,,,0.5,,0.5,0.1,0.324,7.9,4.428
2016-07-27 18:00:00,2016,7.0,27.0,18.0,,,,,,,,,0.324,7.9,4.428
2016-07-27 19:00:00,2016,7.0,27.0,19.0,,,,,,,,,0.324,7.9,4.428
2016-07-27 20:00:00,2016,7.0,27.0,20.0,,,,,,,,,0.324,7.9,4.428
2016-07-27 21:00:00,2016,7.0,27.0,21.0,,,,,,,,,0.296,7.9,4.428
2016-07-27 22:00:00,2016,7.0,27.0,22.0,,,,,,,,,0.281,7.9,4.428
2016-07-27 23:00:00,2016,7.0,27.0,23.0,,,,,,,,,0.281,7.9,4.428
2016-07-28 00:00:00,2016,7.0,28.0,0.0,,,,,,,,,20.0,7.9,4.428
2016-07-28 01:00:00,2016,7.0,28.0,1.0,,,,,,,,,74.2,7.9,4.428
2016-07-28 02:00:00,2016,7.0,28.0,2.0,,,,,,,,,54.2,14.567,4.428
2016-07-28 03:00:00,2016,7.0,28.0,3.0,,,,,,,,,34.4,21.326,4.428
2016-07-28 04:00:00,2016,7.0,28.0,4.0,,,,,,,,,28.6,24.705,4.428
2016-07-28 05:00:00,2016,7.0,28.0,5.0,,,,,,,,,52.7,31.465,4.428
2016-07-28 06:00:00,2016,7.0,28.0,6.0,,,,,0.5,,,0.1,41.8,34.845,4.428
2016-07-28 07:00:00,2016,7.0,28.0,7.0,,,,,,,,,85.0,38.224,4.428
2016-07-28 08:00:00,2016,7.0,28.0,8.0,,,,,1.5,,,0.2,27.8,48.364,4.428
2016-07-28 09:00:00,2016,7.0,28.0,9.0,1.0,1.0,,,0.5,0.5,,0.4,78.9,41.605,4.428
2016-07-28 10:00:00,2016,7.0,28.0,10.0,,,,,,,,,0.296,51.743,4.428
2016-07-28 11:00:00,2016,7.0,28.0,11.0,0.5,0.5,,0.5,,,,0.2,0.296,44.997,4.51
2016-07-28 12:00:00,2016,7.0,28.0,12.0,,,,,,0.5,,0.1,83.9,35.768,30.164
2016-07-28 13:00:00,2016,7.0,28.0,13.0,,,,,,,,,10.8,52.666,4.428
2016-07-28 14:00:00,2016,7.0,28.0,14.0,,,,,,,,,0.239,22.248,4.428
2016-07-28 15:00:00,2016,7.0,28.0,15.0,0.5,,1.5,,,,,0.3,0.239,29.007,4.428
2016-07-28 16:00:00,2016,7.0,28.0,16.0,,,,,,,,,0.873,15.49,4.428
2016-07-28 17:00:00,2016,7.0,28.0,17.0,,,,,,,,,2.04,15.476,4.428
2016-07-28 18:00:00,2016,7.0,28.0,18.0,,,,,,,,,2.04,21.326,4.428
2016-07-28 19:00:00,2016,7.0,28.0,19.0,,,,,,,,,2.04,7.9,4.428
2016-07-28 20:00:00,2016,7.0,28.0,20.0,,,,,,,,,2.04,11.187,4.428
2016-07-28 21:00:00,2016,7.0,28.0,21.0,,,,,,,,,2.04,7.9,4.428
2016-07-28 22:00:00,2016,7.0,28.0,22.0,,,,,,,,,2.04,7.9,4.428
2016-07-28 23:00:00,2016,7.0,28.0,23.0,,,,,,,,,6.95,7.9,4.428
2016-07-29 00:00:00,2016,7.0,29.0,0.0,,,,,,,,,55.1,7.9,4.428
2016-07-29 01:00:00,2016,7.0,29.0,1.0,,,,,,,,,95.9,7.9,4.346
2016-07-29 02:00:00,2016,7.0,29.0,2.0,,,,,,,,,27.1,21.207,4.346
2016-07-29 03:00:00,2016,7.0,29.0,3.0,,,,,,,,,25.4,21.18,4.264
2016-07-29 04:00:00,2016,7.0,29.0,4.0,,,,,,,,,69.1,24.485,4.264
2016-07-29 05:00:00,2016,7.0,29.0,5.0,,,,,,,,,82.9,34.458,4.264
2016-07-29 06:00:00,2016,7.0,29.0,6.0,,,,,,,,,82.4,41.097,4.264
2016-07-29 07:00:00,2016,7.0,29.0,7.0,,,,,,,,,95.5,54.51,4.264
2016-07-29 08:00:00,2016,7.0,29.0,8.0,,,,,,,,,73.8,54.574,4.182
2016-07-29 09:00:00,2016,7.0,29.0,9.0,,,,,,,,,14.2,57.927,4.1
2016-07-29 10:00:00,2016,7.0,29.0,10.0,,,,,,,,,10.9,54.567,4.1
2016-07-29 11:00:00,2016,7.0,29.0,11.0,,,,,,,,,51.2,51.297,4.1
2016-07-29 12:00:00,2016,7.0,29.0,12.0,,,,,,,,,111.7,36.498,117.686
2016-07-29 13:00:00,2016,7.0,29.0,13.0,,,,,,,,,11.5,74.584,29.451
2016-07-29 14:00:00,2016,7.0,29.0,14.0,,,,,,,,,19.0,27.256,4.1
2016-07-29 15:00:00,2016,7.0,29.0,15.0,,,,,,,,,42.5,33.904,3.444
2016-07-29 16:00:00,2016,7.0,29.0,16.0,,,2.0,,,9.0,,1.6,38.2,47.505,4.592
2016-07-29 17:00:00,2016,7.0,29.0,17.0,,,1.0,0.5,,,,0.2,5.09,34.084,4.674
2016-07-29 18:00:00,2016,7.0,29.0,18.0,,,2.5,5.0,,1.0,,1.2,2.1,49.044,4.674
2016-07-29 19:00:00,2016,7.0,29.0,19.0,,,1.0,1.0,3.0,,,0.7,2.1,7.9,4.592
2016-07-29 20:00:00,2016,7.0,29.0,20.0,,,,,,,,,12.0,28.099,4.674
2016-07-29 21:00:00,2016,7.0,29.0,21.0,,,,,,,,,66.8,21.546,4.674
2016-07-29 22:00:00,2016,7.0,29.0,22.0,,,,,,,,,55.1,11.42,4.674
2016-07-29 23:00:00,2016,7.0,29.0,23.0,,,,,,,,,37.1,21.56,4.674
2016-07-30 00:00:00,2016,7.0,30.0,0.0,,,,,,,,,25.9,18.193,4.756
2016-07-30 01:00:00,2016,7.0,30.0,1.0,32.0,,,,,,,4.6,42.8,31.726,4.674
2016-07-30 02:00:00,2016,7.0,30.0,2.0,,,,,,,,,14.8,28.346,4.674
2016-07-30 03:00:00,2016,7.0,30.0,3.0,,,,,,,,,62.7,24.979,4.756
2016-07-30 04:00:00,2016,7.0,30.0,4.0,,,,,,,,,70.1,35.119,4.674
2016-07-30 05:00:00,2016,7.0,30.0,5.0,,,,,,,,,9.39,38.498,4.674
