time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2010-06-19 21:00:00,2010,6.0,19.0,21.0,,,,,,,,,105.1,0.0,473.0
2010-06-19 22:00:00,2010,6.0,19.0,22.0,,,,,,,,,100.1,0.0,467.0
2010-06-19 23:00:00,2010,6.0,19.0,23.0,,,,,,,,,90.3,0.0,499.0
2010-06-20 00:00:00,2010,6.0,20.0,0.0,,,,,,,,,66.4,0.0,98.8
2010-06-20 01:00:00,2010,6.0,20.0,1.0,,,,,,,,,31.5,0.0,21.2
2010-06-20 02:00:00,2010,6.0,20.0,2.0,,,,,,,,,3.97,0.0,14.9
2010-06-20 03:00:00,2010,6.0,20.0,3.0,,,,,,,,,3.97,0.0,12.2
2010-06-20 04:00:00,2010,6.0,20.0,4.0,,,,,,,,,3.97,0.0,11.3
2010-06-20 05:00:00,2010,6.0,20.0,5.0,,,,,,,,,3.97,0.0,10.4
2010-06-20 06:00:00,2010,6.0,20.0,6.0,,,,,,,,,3.97,0.0,10.4
2010-06-20 07:00:00,2010,6.0,20.0,7.0,,,,,,,,,3.97,0.0,9.55
2010-06-20 08:00:00,2010,6.0,20.0,8.0,,,,,,,,,3.97,0.0,9.55
2010-06-20 09:00:00,2010,6.0,20.0,9.0,,,,,,,,,4.03,0.0,9.55
2010-06-20 10:00:00,2010,6.0,20.0,10.0,,,,,,,,,4.03,0.0,9.55
2010-06-20 11:00:00,2010,6.0,20.0,11.0,,,,,,,,,4.03,0.0,9.55
2010-06-20 12:00:00,2010,6.0,20.0,12.0,,,,,,,,,4.03,0.0,9.55
2010-06-20 13:00:00,2010,6.0,20.0,13.0,,,,,,,,,4.03,0.0,9.55
2010-06-20 14:00:00,2010,6.0,20.0,14.0,,,,,,,,,24.1,0.0,9.55
2010-06-20 15:00:00,2010,6.0,20.0,15.0,,,,,,,,,59.8,0.0,9.55
2010-06-20 16:00:00,2010,6.0,20.0,16.0,,,,,,,,,64.5,0.0,358.0
2010-06-20 17:00:00,2010,6.0,20.0,17.0,,,,,,,,,64.5,0.0,486.0
2010-06-20 18:00:00,2010,6.0,20.0,18.0,,,,,,,,,64.5,0.0,326.0
2010-06-20 19:00:00,2010,6.0,20.0,19.0,,,,,,,,,47.0,0.0,294.0
2010-06-20 20:00:00,2010,6.0,20.0,20.0,,,,,,,,,32.0,0.0,486.0
2010-06-20 21:00:00,2010,6.0,20.0,21.0,,,,,,,,,65.6,0.0,492.0
2010-06-20 22:00:00,2010,6.0,20.0,22.0,,,,,,,,,62.8,0.0,294.0
2010-06-20 23:00:00,2010,6.0,20.0,23.0,,,,,,,,,73.6,0.0,33.7
2010-06-21 00:00:00,2010,6.0,21.0,0.0,,,,,,,,,76.2,0.0,17.6
2010-06-21 01:00:00,2010,6.0,21.0,1.0,,,,,,,,,10.4,0.0,13.1
2010-06-21 02:00:00,2010,6.0,21.0,2.0,,,,,,,,,6.72,0.0,11.3
2010-06-21 03:00:00,2010,6.0,21.0,3.0,,,,,,,,,6.64,0.0,10.4
2010-06-21 04:00:00,2010,6.0,21.0,4.0,,,,,,,,,6.72,0.0,9.55
2010-06-21 05:00:00,2010,6.0,21.0,5.0,,,,,,,,,6.64,0.0,9.55
2010-06-21 06:00:00,2010,6.0,21.0,6.0,,,,,,,,,6.64,0.0,9.55
2010-06-21 07:00:00,2010,6.0,21.0,7.0,,,,,,,,,6.72,0.0,9.55
2010-06-21 08:00:00,2010,6.0,21.0,8.0,,,,,,,,,6.72,0.0,9.55
2010-06-21 09:00:00,2010,6.0,21.0,9.0,,,,,,,,,29.3,0.0,172.0
2010-06-21 10:00:00,2010,6.0,21.0,10.0,,,,,,,,,187.4,0.0,467.0
2010-06-21 11:00:00,2010,6.0,21.0,11.0,,,,,,,,,227.6,0.0,480.0
2010-06-21 12:00:00,2010,6.0,21.0,12.0,,,,,,,,,200.1,0.0,89.3
2010-06-21 13:00:00,2010,6.0,21.0,13.0,,,,,,,,,91.2,0.0,22.1
2010-06-21 14:00:00,2010,6.0,21.0,14.0,,,,,,,,,80.4,0.0,14.9
2010-06-21 15:00:00,2010,6.0,21.0,15.0,,,,,,,3.5,0.5,71.2,0.0,12.2
2010-06-21 16:00:00,2010,6.0,21.0,16.0,16.5,2.5,2.0,9.0,,,0.5,4.4,84.1,0.0,435.0
2010-06-21 17:00:00,2010,6.0,21.0,17.0,4.5,1.5,5.0,,0.5,,,1.6,79.3,0.0,467.0
2010-06-21 18:00:00,2010,6.0,21.0,18.0,,,,,,,,,78.7,0.0,377.0
2010-06-21 19:00:00,2010,6.0,21.0,19.0,,,,,,,,,42.6,0.0,288.0
2010-06-21 20:00:00,2010,6.0,21.0,20.0,,,,,,,,,57.6,0.0,661.0
2010-06-21 21:00:00,2010,6.0,21.0,21.0,0.5,0.5,,,,,,0.1,78.3,0.0,755.0
2010-06-21 22:00:00,2010,6.0,21.0,22.0,0.5,0.5,,,,,,0.1,78.9,0.0,486.0
2010-06-21 23:00:00,2010,6.0,21.0,23.0,,0.5,,,,,,0.1,79.6,0.0,36.3
2010-06-22 00:00:00,2010,6.0,22.0,0.0,,,,,,,,,24.6,0.0,18.5
2010-06-22 01:00:00,2010,6.0,22.0,1.0,,,,,,,,,5.2,0.0,13.1
2010-06-22 02:00:00,2010,6.0,22.0,2.0,,,,,,,,,5.27,0.0,11.3
2010-06-22 03:00:00,2010,6.0,22.0,3.0,,,,,,,,,5.27,0.0,10.4
2010-06-22 04:00:00,2010,6.0,22.0,4.0,,,,,,,,,5.27,0.0,9.55
2010-06-22 05:00:00,2010,6.0,22.0,5.0,,,,,,,,,5.2,0.0,9.55
2010-06-22 06:00:00,2010,6.0,22.0,6.0,,,,,,,,,5.27,0.0,9.55
2010-06-22 07:00:00,2010,6.0,22.0,7.0,,,,,,,,,5.27,0.0,9.55
2010-06-22 08:00:00,2010,6.0,22.0,8.0,,,,,,,,,5.27,0.0,9.55
2010-06-22 09:00:00,2010,6.0,22.0,9.0,,,,,,,,,50.9,0.0,492.0
2010-06-22 10:00:00,2010,6.0,22.0,10.0,,,,,,,,,92.6,0.0,492.0
2010-06-22 11:00:00,2010,6.0,22.0,11.0,,,,,,,,,143.1,0.0,454.0
2010-06-22 12:00:00,2010,6.0,22.0,12.0,,,,,,,,,87.3,0.0,70.3
2010-06-22 13:00:00,2010,6.0,22.0,13.0,,,,,,,,,46.8,0.0,20.3
2010-06-22 14:00:00,2010,6.0,22.0,14.0,,,,,,,,,55.4,0.0,14.0
2010-06-22 15:00:00,2010,6.0,22.0,15.0,,,,,,,,,38.8,0.0,11.3
2010-06-22 16:00:00,2010,6.0,22.0,16.0,,,,,,,2.0,0.3,52.1,0.0,10.4
2010-06-22 17:00:00,2010,6.0,22.0,17.0,,,,,,,,,40.7,0.0,9.55
2010-06-22 18:00:00,2010,6.0,22.0,18.0,,,,,,,,,38.6,0.0,9.55
2010-06-22 19:00:00,2010,6.0,22.0,19.0,,,,,,,,,30.7,0.0,9.55
2010-06-22 20:00:00,2010,6.0,22.0,20.0,,,,,,,,,49.5,0.0,345.0
2010-06-22 21:00:00,2010,6.0,22.0,21.0,,,,,,,,,68.3,0.0,384.0
2010-06-22 22:00:00,2010,6.0,22.0,22.0,,,,,,,,,67.9,0.0,30.1
2010-06-22 23:00:00,2010,6.0,22.0,23.0,,,,,,,,,64.1,0.0,15.8
2010-06-23 00:00:00,2010,6.0,23.0,0.0,,,,,,,,,59.2,0.0,12.2
2010-06-23 01:00:00,2010,6.0,23.0,1.0,,,,,,,,,3.44,0.0,10.4
2010-06-23 02:00:00,2010,6.0,23.0,2.0,,,,,,,,,3.55,0.0,9.55
2010-06-23 03:00:00,2010,6.0,23.0,3.0,,,,,,,,,3.12,0.0,9.55
2010-06-23 04:00:00,2010,6.0,23.0,4.0,,,,,,,,,2.85,0.0,9.55
2010-06-23 05:00:00,2010,6.0,23.0,5.0,,,,,,,,,3.12,0.0,9.55
2010-06-23 06:00:00,2010,6.0,23.0,6.0,,,,,,,,,3.12,0.0,9.55
2010-06-23 07:00:00,2010,6.0,23.0,7.0,,,,,,,,,3.12,0.0,8.66
2010-06-23 08:00:00,2010,6.0,23.0,8.0,,,,,,,,,3.12,0.0,8.66
2010-06-23 09:00:00,2010,6.0,23.0,9.0,,,,,,,,,11.7,0.0,8.66
2010-06-23 10:00:00,2010,6.0,23.0,10.0,,,,,,,,,75.8,0.0,9.55
2010-06-23 11:00:00,2010,6.0,23.0,11.0,,,,,,,,,153.9,0.0,9.55
2010-06-23 12:00:00,2010,6.0,23.0,12.0,,,,,,,,,129.3,0.0,9.55
2010-06-23 13:00:00,2010,6.0,23.0,13.0,,,,,,,,,50.7,0.0,9.55
2010-06-23 14:00:00,2010,6.0,23.0,14.0,,,,,,,,,64.7,0.0,9.55
2010-06-23 15:00:00,2010,6.0,23.0,15.0,,,,,,,,,63.3,0.0,9.55
2010-06-23 16:00:00,2010,6.0,23.0,16.0,,,,,,,,,68.3,0.0,9.55
2010-06-23 17:00:00,2010,6.0,23.0,17.0,,,,,,,,,66.0,0.0,9.55
2010-06-23 18:00:00,2010,6.0,23.0,18.0,,,,,,,,,71.7,0.0,9.55
2010-06-23 19:00:00,2010,6.0,23.0,19.0,,,,,,,,,31.7,0.0,20.3
2010-06-23 20:00:00,2010,6.0,23.0,20.0,,,,,,,,,53.0,0.0,371.0
2010-06-23 21:00:00,2010,6.0,23.0,21.0,,,,,,,,,72.7,0.0,473.0
2010-06-23 22:00:00,2010,6.0,23.0,22.0,,,,,,,,,72.6,0.0,86.1
2010-06-23 23:00:00,2010,6.0,23.0,23.0,,,,,,,,,72.2,0.0,20.3
2010-06-24 00:00:00,2010,6.0,24.0,0.0,,,,,,,,,64.9,0.0,14.0
2010-06-24 01:00:00,2010,6.0,24.0,1.0,,,,,,,,,15.7,0.0,11.3
2010-06-24 02:00:00,2010,6.0,24.0,2.0,,,,,,,,,3.22,0.0,10.4
2010-06-24 03:00:00,2010,6.0,24.0,3.0,,,,,,,,,3.22,0.0,9.55
2010-06-24 04:00:00,2010,6.0,24.0,4.0,,,,,,,,,3.22,0.0,9.55
2010-06-24 05:00:00,2010,6.0,24.0,5.0,,,,,,,,,3.22,0.0,9.55
2010-06-24 06:00:00,2010,6.0,24.0,6.0,,,,,,,,,3.22,0.0,9.55
2010-06-24 07:00:00,2010,6.0,24.0,7.0,,,,,,,,,3.28,0.0,9.55
2010-06-24 08:00:00,2010,6.0,24.0,8.0,,,,,,,,,3.28,0.0,8.66
2010-06-24 09:00:00,2010,6.0,24.0,9.0,,,,,,,,,3.28,0.0,8.66
2010-06-24 10:00:00,2010,6.0,24.0,10.0,,,,,,,,,3.28,0.0,8.66
2010-06-24 11:00:00,2010,6.0,24.0,11.0,,,,,,,,,41.0,0.0,8.66
2010-06-24 12:00:00,2010,6.0,24.0,12.0,,,,,,,,,57.4,0.0,9.55
2010-06-24 13:00:00,2010,6.0,24.0,13.0,,,,,,,,,11.0,0.0,8.66
2010-06-24 14:00:00,2010,6.0,24.0,14.0,,,,,,,,,4.03,0.0,9.55
2010-06-24 15:00:00,2010,6.0,24.0,15.0,,,,,,,,,26.8,0.0,8.66
2010-06-24 16:00:00,2010,6.0,24.0,16.0,,,,,,,,,74.4,0.0,8.66
2010-06-24 17:00:00,2010,6.0,24.0,17.0,,,,,,,,,146.7,0.0,8.66
2010-06-24 18:00:00,2010,6.0,24.0,18.0,,,,,,,,,193.7,0.0,268.0
2010-06-24 19:00:00,2010,6.0,24.0,19.0,,,,,,,,,101.5,0.0,26.5
2010-06-24 20:00:00,2010,6.0,24.0,20.0,,,,,,,,,88.7,0.0,15.8
2010-06-24 21:00:00,2010,6.0,24.0,21.0,,,,,,,,,259.7,0.0,12.2
2010-06-24 22:00:00,2010,6.0,24.0,22.0,,,,,,,,,299.9,0.0,10.4
2010-06-24 23:00:00,2010,6.0,24.0,23.0,,,,,,,,,286.0,0.0,9.55
2010-06-25 00:00:00,2010,6.0,25.0,0.0,,,,,,,,,151.9,0.0,9.55
2010-06-25 01:00:00,2010,6.0,25.0,1.0,,,,,,,,,9.7,0.0,9.55
2010-06-25 02:00:00,2010,6.0,25.0,2.0,,,,,,,,,5.04,0.0,9.55
2010-06-25 03:00:00,2010,6.0,25.0,3.0,,,,,,,,,5.04,0.0,9.55
2010-06-25 04:00:00,2010,6.0,25.0,4.0,,,,,,,,,5.04,0.0,9.55
2010-06-25 05:00:00,2010,6.0,25.0,5.0,,,,,,,,,5.04,0.0,8.66
2010-06-25 06:00:00,2010,6.0,25.0,6.0,,,,,,,,,5.04,0.0,9.55
2010-06-25 07:00:00,2010,6.0,25.0,7.0,,,,,,,,,5.04,0.0,9.55
2010-06-25 08:00:00,2010,6.0,25.0,8.0,,,,,,,,,5.04,0.0,8.66
2010-06-25 09:00:00,2010,6.0,25.0,9.0,,,,,,,,,5.85,0.0,8.66
2010-06-25 10:00:00,2010,6.0,25.0,10.0,,,,,,,,,83.8,0.0,9.55
2010-06-25 11:00:00,2010,6.0,25.0,11.0,,,,,,,,,203.4,0.0,8.66
2010-06-25 12:00:00,2010,6.0,25.0,12.0,,,,,,,,,271.6,0.0,8.66
2010-06-25 13:00:00,2010,6.0,25.0,13.0,,,,,,,,,195.2,0.0,9.55
2010-06-25 14:00:00,2010,6.0,25.0,14.0,,,,,,,,,190.5,0.0,9.55
2010-06-25 15:00:00,2010,6.0,25.0,15.0,,,,,,,,,120.4,0.0,8.66
2010-06-25 16:00:00,2010,6.0,25.0,16.0,,,,,,,,,155.4,0.0,8.66
2010-06-25 17:00:00,2010,6.0,25.0,17.0,,,,,,,,,162.5,0.0,8.66
2010-06-25 18:00:00,2010,6.0,25.0,18.0,,,,,,,,,166.5,0.0,8.66
2010-06-25 19:00:00,2010,6.0,25.0,19.0,,,,,,,,,112.9,0.0,8.66
2010-06-25 20:00:00,2010,6.0,25.0,20.0,,,,,,,,,87.2,0.0,416.0
2010-06-25 21:00:00,2010,6.0,25.0,21.0,,,,,,,,,157.0,0.0,428.0
2010-06-25 22:00:00,2010,6.0,25.0,22.0,,,,,,,,,153.4,0.0,467.0
2010-06-25 23:00:00,2010,6.0,25.0,23.0,,,,,,,,,154.6,0.0,143.0
2010-06-26 00:00:00,2010,6.0,26.0,0.0,,,,,,,,,147.7,0.0,23.8
2010-06-26 01:00:00,2010,6.0,26.0,1.0,,,,,,,,,51.2,0.0,14.0
2010-06-26 02:00:00,2010,6.0,26.0,2.0,,,,,,,,,4.97,0.0,12.2
2010-06-26 03:00:00,2010,6.0,26.0,3.0,,,,,,,,,4.97,0.0,10.4
2010-06-26 04:00:00,2010,6.0,26.0,4.0,,,,,,,,,4.97,0.0,10.4
2010-06-26 05:00:00,2010,6.0,26.0,5.0,,,,,,,,,4.97,0.0,10.4
2010-06-26 06:00:00,2010,6.0,26.0,6.0,,,,,,,,,4.97,0.0,9.55
2010-06-26 07:00:00,2010,6.0,26.0,7.0,,,,,,,,,4.97,0.0,9.55
2010-06-26 08:00:00,2010,6.0,26.0,8.0,,,,,,,,,5.04,0.0,9.55
2010-06-26 09:00:00,2010,6.0,26.0,9.0,,,,,,,,,4.97,0.0,9.55
2010-06-26 10:00:00,2010,6.0,26.0,10.0,,,,,,,,,59.0,0.0,9.55
2010-06-26 11:00:00,2010,6.0,26.0,11.0,,,,,,,,,66.6,0.0,9.55
2010-06-26 12:00:00,2010,6.0,26.0,12.0,,,,,,,,,66.6,0.0,9.55
2010-06-26 13:00:00,2010,6.0,26.0,13.0,,,,,,,,,66.6,0.0,9.55
2010-06-26 14:00:00,2010,6.0,26.0,14.0,,,,,,,,,66.7,0.0,9.55
2010-06-26 15:00:00,2010,6.0,26.0,15.0,,,,,,,,,66.7,0.0,9.55
2010-06-26 16:00:00,2010,6.0,26.0,16.0,,,,,,,,,38.0,0.0,9.55
2010-06-26 17:00:00,2010,6.0,26.0,17.0,,,,,,,,,4.97,0.0,9.55
2010-06-26 18:00:00,2010,6.0,26.0,18.0,,,,,,,,,4.97,0.0,460.0
2010-06-26 19:00:00,2010,6.0,26.0,19.0,,,,,,,,,4.97,0.0,262.0
2010-06-26 20:00:00,2010,6.0,26.0,20.0,,,,,,,,,39.1,0.0,700.0
2010-06-26 21:00:00,2010,6.0,26.0,21.0,,,,,,,,,56.9,0.0,692.0
2010-06-26 22:00:00,2010,6.0,26.0,22.0,,,,,,,,,42.4,0.0,531.0
2010-06-26 23:00:00,2010,6.0,26.0,23.0,,,,,,,,,20.1,0.0,34.6
2010-06-27 00:00:00,2010,6.0,27.0,0.0,,,,,,,,,4.97,0.0,17.6
2010-06-27 01:00:00,2010,6.0,27.0,1.0,,,,,,,,,4.97,0.0,13.1
2010-06-27 02:00:00,2010,6.0,27.0,2.0,,,,,,,,,4.97,0.0,11.3
2010-06-27 03:00:00,2010,6.0,27.0,3.0,,,,,,,,,4.97,0.0,10.4
2010-06-27 04:00:00,2010,6.0,27.0,4.0,,,,,,,,,4.97,0.0,10.4
2010-06-27 05:00:00,2010,6.0,27.0,5.0,,,,,,,,,4.97,0.0,9.55
2010-06-27 06:00:00,2010,6.0,27.0,6.0,,,,,,,,,4.97,0.0,9.55
2010-06-27 07:00:00,2010,6.0,27.0,7.0,,,,,,,,,4.97,0.0,9.55
2010-06-27 08:00:00,2010,6.0,27.0,8.0,,,,,,,,,4.97,0.0,8.66
2010-06-27 09:00:00,2010,6.0,27.0,9.0,,,,,,,,,4.97,0.0,8.66
2010-06-27 10:00:00,2010,6.0,27.0,10.0,,,,,,,,,22.4,0.0,320.0
2010-06-27 11:00:00,2010,6.0,27.0,11.0,,,,,,,,,60.5,0.0,428.0
2010-06-27 12:00:00,2010,6.0,27.0,12.0,,,,,,,,,50.4,0.0,460.0
2010-06-27 13:00:00,2010,6.0,27.0,13.0,,,,,,,,,24.5,0.0,33.7
2010-06-27 14:00:00,2010,6.0,27.0,14.0,,,,,,,,,4.89,0.0,16.7
2010-06-27 15:00:00,2010,6.0,27.0,15.0,,,,,,,,,4.89,0.0,12.2
2010-06-27 16:00:00,2010,6.0,27.0,16.0,,,,,,,,,72.5,0.0,11.3
2010-06-27 17:00:00,2010,6.0,27.0,17.0,,,,,,,,,80.1,0.0,448.0
2010-06-27 18:00:00,2010,6.0,27.0,18.0,,,,,,,,,76.5,0.0,448.0
2010-06-27 19:00:00,2010,6.0,27.0,19.0,,,,,,,,,49.8,0.0,294.0
2010-06-27 20:00:00,2010,6.0,27.0,20.0,,,,,,,,,61.4,0.0,390.0
2010-06-27 21:00:00,2010,6.0,27.0,21.0,,,,,,,,,87.3,0.0,460.0
2010-06-27 22:00:00,2010,6.0,27.0,22.0,,,,,,,,,87.4,0.0,422.0
2010-06-27 23:00:00,2010,6.0,27.0,23.0,,,,,,,,,76.5,0.0,435.0
2010-06-28 00:00:00,2010,6.0,28.0,0.0,,,,,,,,,62.3,0.0,210.0
2010-06-28 01:00:00,2010,6.0,28.0,1.0,,,,,,,,,23.5,0.0,23.8
2010-06-28 02:00:00,2010,6.0,28.0,2.0,,,,,,,,,4.89,0.0,14.9
2010-06-28 03:00:00,2010,6.0,28.0,3.0,,,,,,,,,4.89,0.0,11.3
2010-06-28 04:00:00,2010,6.0,28.0,4.0,,,,,,,,,4.89,0.0,10.4
2010-06-28 05:00:00,2010,6.0,28.0,5.0,,,,,,,,,4.89,0.0,9.55
2010-06-28 06:00:00,2010,6.0,28.0,6.0,,,,,,,,,4.89,0.0,9.55
2010-06-28 07:00:00,2010,6.0,28.0,7.0,,,,,,,,,4.89,0.0,9.55
2010-06-28 08:00:00,2010,6.0,28.0,8.0,,,,,,,,,4.89,0.0,8.66
2010-06-28 09:00:00,2010,6.0,28.0,9.0,,,,,,,,,4.89,0.0,8.66
2010-06-28 10:00:00,2010,6.0,28.0,10.0,,,,,,,,,86.5,0.0,281.0
2010-06-28 11:00:00,2010,6.0,28.0,11.0,,,,,,,,,162.2,0.0,473.0
2010-06-28 12:00:00,2010,6.0,28.0,12.0,,,,,,,,,144.0,0.0,435.0
2010-06-28 13:00:00,2010,6.0,28.0,13.0,,,,,,,,,76.7,0.0,54.4
2010-06-28 14:00:00,2010,6.0,28.0,14.0,,,,,,,,,76.0,0.0,20.3
2010-06-28 15:00:00,2010,6.0,28.0,15.0,,,,,,,,,85.9,0.0,13.1
2010-06-28 16:00:00,2010,6.0,28.0,16.0,,,,,,,,,123.4,0.0,11.3
2010-06-28 17:00:00,2010,6.0,28.0,17.0,,,,,,,,,192.9,0.0,140.0
2010-06-28 18:00:00,2010,6.0,28.0,18.0,,,,,,,,,223.3,0.0,416.0
2010-06-28 19:00:00,2010,6.0,28.0,19.0,,,,,,,,,101.6,0.0,281.0
2010-06-28 20:00:00,2010,6.0,28.0,20.0,,,,,,,,,102.2,0.0,422.0
2010-06-28 21:00:00,2010,6.0,28.0,21.0,,,,,,,,,157.9,0.0,473.0
2010-06-28 22:00:00,2010,6.0,28.0,22.0,,,,,,,,,153.9,0.0,486.0
2010-06-28 23:00:00,2010,6.0,28.0,23.0,,,,,,,,,142.6,0.0,467.0
2010-06-29 00:00:00,2010,6.0,29.0,0.0,,,,,,,,,116.0,0.0,190.0
2010-06-29 01:00:00,2010,6.0,29.0,1.0,,,,,,,,,45.0,0.0,22.9
2010-06-29 02:00:00,2010,6.0,29.0,2.0,,,,,,,,,4.89,0.0,14.9
2010-06-29 03:00:00,2010,6.0,29.0,3.0,,,,,,,,,4.89,0.0,11.3
2010-06-29 04:00:00,2010,6.0,29.0,4.0,,,,,,,,,4.89,0.0,10.4
2010-06-29 05:00:00,2010,6.0,29.0,5.0,,,,,,,,,4.89,0.0,9.55
2010-06-29 06:00:00,2010,6.0,29.0,6.0,,,,,,,,,4.89,0.0,9.55
2010-06-29 07:00:00,2010,6.0,29.0,7.0,,,,,,,,,4.89,0.0,9.55
2010-06-29 08:00:00,2010,6.0,29.0,8.0,,,,,,,,,4.89,0.0,9.55
2010-06-29 09:00:00,2010,6.0,29.0,9.0,,,,,,,,,47.2,0.0,9.55
2010-06-29 10:00:00,2010,6.0,29.0,10.0,,,,,,,,,138.2,0.0,8.66
2010-06-29 11:00:00,2010,6.0,29.0,11.0,,,,,,,,,220.0,0.0,23.8
2010-06-29 12:00:00,2010,6.0,29.0,12.0,,,,,,,,,190.2,0.0,17.6
2010-06-29 13:00:00,2010,6.0,29.0,13.0,,,,,,,,,171.5,0.0,12.2
2010-06-29 14:00:00,2010,6.0,29.0,14.0,,,,,,,,,213.0,0.0,11.3
2010-06-29 15:00:00,2010,6.0,29.0,15.0,,,,,,,,,224.2,0.0,9.55
2010-06-29 16:00:00,2010,6.0,29.0,16.0,,,,,,,,,252.4,0.0,9.55
2010-06-29 17:00:00,2010,6.0,29.0,17.0,,,,,,,,,305.4,0.0,9.55
2010-06-29 18:00:00,2010,6.0,29.0,18.0,,,,,,,,,303.4,0.0,9.55
2010-06-29 19:00:00,2010,6.0,29.0,19.0,,,,,,,,,178.6,0.0,8.66
2010-06-29 20:00:00,2010,6.0,29.0,20.0,,,,,,,,,162.5,0.0,371.0
2010-06-29 21:00:00,2010,6.0,29.0,21.0,,,,,,,,,262.3,0.0,448.0
2010-06-29 22:00:00,2010,6.0,29.0,22.0,,,,,,,,,267.8,0.0,435.0
2010-06-29 23:00:00,2010,6.0,29.0,23.0,,,,,,,,,219.9,0.0,332.0
2010-06-30 00:00:00,2010,6.0,30.0,0.0,,,,,,,,,179.2,0.0,25.6
2010-06-30 01:00:00,2010,6.0,30.0,1.0,,,,,,,,,43.0,0.0,14.9
2010-06-30 02:00:00,2010,6.0,30.0,2.0,,,,,,,,,4.97,0.0,12.2
2010-06-30 03:00:00,2010,6.0,30.0,3.0,,,,,,,,,4.89,0.0,11.3
2010-06-30 04:00:00,2010,6.0,30.0,4.0,,,,,,,,,4.97,0.0,10.4
2010-06-30 05:00:00,2010,6.0,30.0,5.0,,,,,,,,,4.97,0.0,10.4
2010-06-30 06:00:00,2010,6.0,30.0,6.0,,,,,,,,,4.97,0.0,9.55
2010-06-30 07:00:00,2010,6.0,30.0,7.0,,,,,,,,,4.97,0.0,9.55
2010-06-30 08:00:00,2010,6.0,30.0,8.0,,,,,,,,,4.89,0.0,9.55
2010-06-30 09:00:00,2010,6.0,30.0,9.0,,,,,,,,,45.5,0.0,9.55
2010-06-30 10:00:00,2010,6.0,30.0,10.0,,,,,,,,,213.2,0.0,26.5
2010-06-30 11:00:00,2010,6.0,30.0,11.0,,,,,,,,,323.6,0.0,460.0
2010-06-30 12:00:00,2010,6.0,30.0,12.0,,,,,,,,,279.4,0.0,63.9
2010-06-30 13:00:00,2010,6.0,30.0,13.0,,,,,,,,,206.1,0.0,21.2
2010-06-30 14:00:00,2010,6.0,30.0,14.0,,,1.0,2.5,,0.5,,0.6,198.2,0.0,14.0
2010-06-30 15:00:00,2010,6.0,30.0,15.0,,16.0,,0.5,5.5,0.5,20.5,6.1,160.0,0.0,14.9
2010-06-30 16:00:00,2010,6.0,30.0,16.0,,1.0,,,31.5,,,4.6,162.9,0.0,12.2
2010-06-30 17:00:00,2010,6.0,30.0,17.0,0.5,,,,,,,0.1,221.1,0.0,262.0
2010-06-30 18:00:00,2010,6.0,30.0,18.0,,,0.5,0.5,,0.5,,0.2,251.1,0.0,512.0
2010-06-30 19:00:00,2010,6.0,30.0,19.0,,,,,,,,,95.2,0.0,492.0
2010-06-30 20:00:00,2010,6.0,30.0,20.0,,,,,,,,,57.3,0.0,499.0
2010-06-30 21:00:00,2010,6.0,30.0,21.0,,,,,,,,,127.9,0.0,531.0
2010-06-30 22:00:00,2010,6.0,30.0,22.0,,,,,,,,,125.5,0.0,512.0
2010-06-30 23:00:00,2010,6.0,30.0,23.0,,,,,,,,,115.5,0.0,146.0
2010-07-01 00:00:00,2010,7.0,1.0,0.0,,,,,,,,,121.9,0.0,22.9
2010-07-01 01:00:00,2010,7.0,1.0,1.0,,,,,,,,,27.9,0.0,14.9
2010-07-01 02:00:00,2010,7.0,1.0,2.0,,,,,,,,,4.97,0.0,12.2
2010-07-01 03:00:00,2010,7.0,1.0,3.0,,,,,,,,,4.89,0.0,11.3
2010-07-01 04:00:00,2010,7.0,1.0,4.0,,,,,,,,,4.97,0.0,10.4
2010-07-01 05:00:00,2010,7.0,1.0,5.0,,,,,,,,,4.89,0.0,10.4
2010-07-01 06:00:00,2010,7.0,1.0,6.0,,,,,,,,,4.97,0.0,9.55
2010-07-01 07:00:00,2010,7.0,1.0,7.0,,,,,,,,,4.89,0.0,9.55
2010-07-01 08:00:00,2010,7.0,1.0,8.0,,,,,,,,,22.2,0.0,9.55
2010-07-01 09:00:00,2010,7.0,1.0,9.0,,,,,,,,,136.9,0.0,9.55
2010-07-01 10:00:00,2010,7.0,1.0,10.0,,,,,,,,,302.4,0.0,9.55
2010-07-01 11:00:00,2010,7.0,1.0,11.0,,,,,,,,,372.3,0.0,390.0
2010-07-01 12:00:00,2010,7.0,1.0,12.0,,,,,,,,,259.0,0.0,441.0
2010-07-01 13:00:00,2010,7.0,1.0,13.0,,,,,,,,,89.3,0.0,441.0
2010-07-01 14:00:00,2010,7.0,1.0,14.0,,,,,,,,,20.7,0.0,441.0
2010-07-01 15:00:00,2010,7.0,1.0,15.0,,,,,,,,,88.2,0.0,441.0
2010-07-01 16:00:00,2010,7.0,1.0,16.0,,,21.0,22.0,,8.5,0.5,7.4,116.4,0.0,732.0
2010-07-01 17:00:00,2010,7.0,1.0,17.0,,,,1.5,,,1.0,0.4,116.4,0.0,692.0
2010-07-01 18:00:00,2010,7.0,1.0,18.0,0.5,0.5,,,,,,0.1,136.9,0.0,645.0
